Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.75803989,-80.37386704,23:45.0,9/25/20,7,2.748,359.18,-6.859549699,1.2,7.6,2.93,2.83,-3.13,37.4,0,2.38,2.38,89,65,494.5,15.9,-4,D,503.3,21,5.786,2,2.43,192,263.08,-80.37392439,25.75803362,0,0,1,N,0.129863,74,74,11,5,5,264.2644,0,9999.99,2.41,2.537,2,9,31,0,31,0.86,1512.27314,9/25/20,12:03:57,28.02,1.708,0.86,1.07,8.53,-91,-0.4,-4.5,-4234,100.9,7.85,13.2,
25.75805146,-80.37386779,23:46.0,9/25/20,7,2.198,1.91,-6.859549699,1.2,351.1,346.06,4.44,5.36,37.4,0,2.36,2.36,89,65,494.5,15.9,-4,D,503.3,21,6.004,2,2.27,191,250.71,-80.37392439,25.75803362,0,0,1,N,1.167605,84,84,11,5,5,255.0295,0,9999.99,2.4,2.527,2,9,31,0,31,0.86,1512.27314,9/25/20,12:03:57,28.02,1.708,0.86,1.07,8.53,-91,-0.4,-4.5,-4234,100.9,7.85,13.2,
25.75806075,-80.37387159,23:47.0,9/25/20,7,2.054,358.03,-6.859549699,1.2,333.5,328.15,5.26,4.93,37.4,0,2.38,2.39,89,59,494.4,15.9,-3.7,D,550.3,21,6.088,2,2.18,191,240.29,-80.37392439,25.75803362,0,0,1,N,2.273353,89,89,11,5,5,247.4703,0,9999.99,2.43,2.557,2,9,30.9,0,31,0.86,1512.27341,9/25/20,12:03:58,27.97,1.711,0.86,1.073,8.53,-91,-1.9,-1.8,-590,100.7,7.85,12.9,
25.75806753,-80.37387681,23:48.0,9/25/20,8,2.094,345.58,-6.859549699,1.2,317.4,311.86,3.79,4.98,37.4,0,2.38,2.39,89,59,494.4,15.9,-3.7,D,550.3,21,6.076,2,2.18,191,231.64,-80.37392439,25.75803362,0,0,1,N,3.10395,80,80,11,5,5,242.126,0,9999.99,2.43,2.557,2,9,30.9,0,30.89999962,0.86,1512.05067,9/25/20,12:04:00,28,1.71,0.86,1.056,8.53,-91,-0.9,-3.3,-538,100.2,7.8,13.1,
25.75807318,-80.37388385,23:49.0,9/25/20,8,2.166,332.42,-6.859549699,1.2,301.7,295.98,4.17,4.75,37.3,0,2.4,2.4,89,59,494.4,15.9,-3.7,D,550.3,21,5.985,2,2.13,191,222.7,-80.37392439,25.75803362,0,0,1,N,3.827773,82,82,11,5,5,237.7605,0,9999.99,2.44,2.567,2,9,30.9,0,30.89999962,0.86,1512.05067,9/25/20,12:04:00,28,1.71,0.86,1.056,8.53,-91,-0.9,-3.3,-538,100.2,7.8,13.1,
25.75807779,-80.37389326,23:50.0,9/25/20,8,2.12,320.04,-6.859549699,1.2,283.4,277.37,4.86,5.72,37.4,0,2.41,2.41,89,60,494.3,15.9,-3.7,D,543,21,5.817,2,2.11,191,212.41,-80.37392439,25.75803362,0,0,1,N,4.481862,89,89,11,5,5,234.0745,0,9999.99,2.46,2.587,2,9,30.8,0,30.89999962,0.86,1512.05009,9/25/20,12:04:01,28,1.709,0.86,1.058,8.53,-90.9,-0.3,-6.7,370,100,7.79,13.1,
25.75807936,-80.37390398,23:51.0,9/25/20,8,2.043,303.23,-6.859549699,1.2,267.4,260.91,5.2,5.54,37.4,0,2.44,2.44,89,60,494.3,15.9,-3.7,D,543,22,2.878,2,2.08,191,314.74,-80.37392439,25.75809757,0,0,1,N,2.158711,88,88,11,250,250,344.9044,0,9999.99,2.48,2.607,2,9,30.8,0,30.79999924,0.86,1511.82647,9/25/20,12:04:02,28,1.71,0.86,1.042,8.52,-90.7,-0.9,-4.5,-2787,99.8,7.77,13,
25.75807906,-80.37391465,23:52.0,9/25/20,8,2.097,285.36,-6.859549699,1.2,267.5,261.01,3.52,15.5,37.3,0,2.43,2.44,89,60,494.3,15.9,-3.7,D,543,22,2.278,2,2.08,191,334.63,-80.37392439,25.75809757,0,0,1,N,1.091608,78,78,11,250,250,352.2327,0,9999.99,2.46,2.58924,2,9,30.8,0,30.79999924,0.85,1511.81674,9/25/20,12:04:04,28.62,1.689,0.85,1.067,8.51,-90.1,-2.5,-0.8,-2748,99.5,7.67,12.9,
25.75807821,-80.37392517,23:53.0,9/25/20,8,2.075,275.36,-6.859549699,1.07,275.8,269.57,0.54,2.29,37.4,0,2.43,2.43,89,60,494.3,15.9,-3.7,D,543,23,2.154,2,2.13,128,2.07,-80.37392439,25.75809757,0,0,6,N,1.091608,60,60,11,250,250,358.8609,0,9999.99,2.46,2.58924,2,9,30.8,0,30.79999924,0.85,1511.81674,9/25/20,12:04:04,28.62,1.689,0.85,1.067,8.51,-90.1,-2.5,-0.8,-2748,99.5,7.67,12.9,
25.75807894,-80.37393416,23:54.0,9/25/20,8,1.738,267.41,-6.859549699,1.07,289.3,283.39,4.35,-0.36,37.4,0,2.28,2.28,89,54,494.3,15.9,-3.4,D,602.4,23,2.292,2,2.1,128,25.27,-80.37392439,25.75809757,0,0,6,N,1.091608,82,82,11,250,250,22.35988,0,9999.99,2.32,2.447,2,9,30.8,0,30.79999924,0.84,1511.80561,9/25/20,12:04:05,29.01,1.676,0.84,1.099,8.51,-90.1,-1.7,-2.1,178,99.6,7.62,13.1,
25.75807969,-80.37393926,23:55.0,9/25/20,8,1.2,268.04,-6.859549699,1.07,296.8,291.01,5.3,1.4,37.4,0,2.11,2.12,89,54,494.3,15.9,-3.4,D,602.4,23,2.483,2,1.8,128,36.83,-80.37392439,25.75809757,0,0,6,N,1.091608,88,88,11,250,250,34.57753,0,9999.99,2.16,2.287,2,9,30.8,0,30.79999924,0.84,1511.80601,9/25/20,12:04:07,29.24,1.67,0.84,1.057,8.51,-90.3,-1.8,-4.2,-325,99.7,7.6,13.1,
25.75808058,-80.37394376,23:56.0,9/25/20,8,1.022,273.8,-6.859549699,1.07,302.3,296.59,5.54,-0.54,37.3,0.01,1.98,1.99,89,54,494.3,15.9,-3.4,D,602.4,23,2.707,2,1.51,128,45.77,-80.37392439,25.75809757,0,0,6,N,1.091608,90,90,11,250,250,44.06731,0,9999.99,2.03,2.157,2,9,30.8,0,30.79999924,0.84,1511.80601,9/25/20,12:04:07,29.24,1.67,0.84,1.057,8.51,-90.3,-1.8,-4.2,-325,99.7,7.6,13.1,
25.75808152,-80.37394736,23:57.0,9/25/20,8,0.886,277.09,-6.859549699,1.07,307.5,301.85,4.59,-2.77,37.3,0.01,1.8,1.81,89,21,494.2,16,-1.3,D,1548.6,23,2.912,2,1.25,128,52.19,-80.37392439,25.75809757,0,0,6,N,1.091608,85,85,11,250,250,50.89118,0,9999.99,1.84,1.967,2,9,30.8,0,30.79999924,0.83,1511.79701,9/25/20,12:04:08,29.33,1.667,0.83,1.05,8.51,-90.3,-2,-6.4,-1271,99.9,7.6,13.1,
25.7580828,-80.37394947,23:58.0,9/25/20,8,0.66,277.09,-6.859549699,1.07,312.6,307.01,4.04,-2.37,37.4,0,1.8,1.8,89,21,494.2,16,-1.3,D,1548.6,23,3.002,2,1.06,128,56.82,-80.37392439,25.75809757,0,0,6,N,1.091608,81,81,11,250,250,55.76093,0,9999.99,1.84,1.967,2,9,30.8,0,30.79999924,0.83,1511.79596,9/25/20,12:04:10,29.41,1.664,0.83,1.045,8.51,-90.3,-1.6,-5.4,648,99.9,7.6,12.9,
25.75808391,-80.37394891,23:59.0,9/25/20,7,0.308,277.09,-6.859549699,1.2,317,311.45,3.92,-2.64,37.3,0,1.49,1.49,89,21,494.2,16,-1.3,D,1548.6,23,2.889,2,0.9,128,58.26,-80.37392439,25.75809757,0,0,6,N,1.091608,81,81,11,250,250,57.31128,0,9999.99,1.52,1.647,2,9,30.9,0,30.79999924,0.83,1511.79596,9/25/20,12:04:10,29.41,1.664,0.83,1.045,8.51,-90.3,-1.6,-5.4,648,99.9,7.6,12.9,
25.7580851,-80.37395086,24:00.0,9/25/20,7,0.383,277.09,-6.859549699,1.2,321.2,315.7,4.2,-2.29,37.3,0,1.45,1.45,89,21,494.2,16,-1.3,D,1548.6,23,2.992,2,0.76,128,62.38,-80.37392439,25.75809757,0,0,6,N,1.091608,82,82,11,250,250,61.58832,0,9999.99,1.49,1.617,2,9,30.9,0,30.89999962,0.83,1512.01914,9/25/20,12:04:11,29.44,1.664,0.83,1.034,8.51,-90.5,-2.7,-2.8,4534,100,7.6,13,
25.75808549,-80.37395274,24:01.0,9/25/20,8,0.408,277.09,-6.859549699,1.07,325.4,319.95,4.72,-2.57,37.3,0,1.45,1.45,89,21,494.1,16,-1.3,D,1553.2,23,3.14,2,0.66,128,64.68,-80.37392439,25.75809757,0,0,6,N,1.091608,85,85,11,250,250,64.02874,0,9999.99,1.49,1.617,2,9,30.9,0,30.89999962,0.83,1512.01921,9/25/20,12:04:13,29.45,1.663,0.83,1.036,8.51,-90.6,-1.7,-8.2,1690,100,7.6,13.1,
25.75808592,-80.37395482,24:02.0,9/25/20,8,0.442,277.09,-6.859549699,1.07,328,322.58,4.96,-2.12,37.3,0,1.26,1.26,89,21,494.1,16,-1.3,D,1553.2,23,3.313,2,0.54,128,66.97,-80.37392439,25.75809757,0,0,6,N,1.091608,87,87,11,250,250,66.39741,0,9999.99,1.3,1.427,2,9,30.9,0,30.89999962,0.83,1512.01921,9/25/20,12:04:13,29.45,1.663,0.83,1.036,8.51,-90.6,-1.7,-8.2,1690,100,7.6,13.1,
25.75808863,-80.37395764,24:03.0,9/25/20,8,0.761,277.09,-6.859549699,1.07,330.7,325.32,4.82,-1.73,37.3,0,1.23,1.23,89,21,494.1,16,-1.3,D,1553.2,23,3.475,2,0.48,128,73.37,-80.37392439,25.75809757,0,0,6,N,1.091608,86,86,11,250,250,72.95466,0,9999.99,1.27,1.397,2,9,30.9,0,30.89999962,0.83,1512.01967,9/25/20,12:04:14,29.46,1.663,0.83,1.03,8.51,-90.5,-1.3,-5,-985,100.1,7.6,13,
25.75808955,-80.3739581,24:04.0,9/25/20,8,0.39,277.09,-6.859549699,1.07,332.5,327.14,4.41,-3.17,37.3,0,1.15,1.15,89,21,494.1,16,-1.3,D,1555.5,23,3.492,2,0.43,128,75.2,-80.37392439,25.75809757,0,0,6,N,1.091608,84,84,11,250,250,74.82133,0,9999.99,1.19,1.317,2,9,31,0,30.89999962,0.83,1512.01958,9/25/20,12:04:16,29.51,1.661,0.83,1.042,8.52,-90.7,-0.5,-4.7,295,100,7.59,13.1,
25.75809012,-80.37395889,24:05.0,9/25/20,8,0.277,277.09,-6.859549699,1.07,334.2,328.86,4.24,-2.19,37.3,0,1.06,1.06,89,21,494.1,16,-1.3,D,1555.5,23,3.553,2,0.43,128,76.52,-80.37392439,25.75809757,0,0,6,N,1.091608,82,82,11,250,250,76.14825,0,9999.99,1.1,1.227,2,9,31,0,30.89999962,0.83,1512.01958,9/25/20,12:04:16,29.51,1.661,0.83,1.042,8.52,-90.7,-0.5,-4.7,295,100,7.59,13.1,
25.75809154,-80.37396055,24:06.0,9/25/20,8,0.47,277.09,-6.859549699,1.07,336.8,331.5,4.24,-2.39,37.3,0,1.05,1.05,89,21,494.1,16,-1.3,D,1555.5,23,3.683,2,0.38,128,79.51,-80.37392439,25.75809757,0,0,6,N,1.091608,82,82,11,250,250,79.18551,0,9999.99,1.09,1.217,2,9,31,0,31,0.83,1512.24233,9/25/20,12:04:17,29.53,1.66,0.83,1.022,8.52,-90.9,-1.8,-5.4,1004,99.9,7.58,13.1,
25.75809393,-80.37396216,24:07.0,9/25/20,8,0.639,277.09,-6.859549699,1.07,339,333.74,4.24,-2.55,37.2,0,1,1,89,21,494.1,16,-1.3,D,1555.5,23,3.806,2,0.33,128,83.89,-80.37392439,25.75809757,0,0,6,N,1.091608,82,82,11,250,250,83.59583,0,9999.99,1.04,1.167,2,9,31,0,31,0.83,1512.24232,9/25/20,12:04:19,29.57,1.66,0.83,1.027,8.52,-91,-1.6,-7.6,-232,99.9,7.57,13.1,
25.75809465,-80.37396302,24:08.1,9/25/20,8,0.329,277.09,-6.859549699,1.07,340,334.75,4.39,-2.33,37.2,0,0.94,0.94,77,21,494,16,-1.3,D,1560.2,23,3.882,2,0.31,128,85.21,-80.37392439,25.75809757,0,0,6,N,1.091608,83,83,11,250,250,84.96989,0,9999.99,0.98,1.107,2,9,31,0,31,0.83,1512.24232,9/25/20,12:04:19,29.57,1.66,0.83,1.027,8.52,-91,-1.6,-7.6,-232,99.9,7.57,13.1,
25.75809566,-80.37396374,24:09.0,9/25/20,8,0.118,277.09,-6.859549699,1.07,341.4,336.18,4.24,-2.49,37.2,0,0.88,0.88,77,21,494,16,-1.3,D,1560.2,23,3.946,2,0.31,128,86.91,-80.37392439,25.75809757,0,0,6,N,1.091608,82,82,11,250,250,86.67589,0,9999.99,0.92,1.047,2,9,31,0,31,0.83,1512.24232,9/25/20,12:04:20,29.58,1.659,0.83,1.027,8.52,-91.1,-1.4,-8.7,-1559,99.9,7.57,13,
25.75809447,-80.37396304,24:10.1,9/25/20,8,0.194,277.09,-6.859549699,1.07,343.8,338.62,4.35,-2.47,37.2,0,0.82,0.82,77,21,494,16,-1.3,D,1560.2,23,3.885,2,0.29,128,84.92,-80.37392439,25.75809757,0,0,6,N,1.091608,83,83,11,250,250,84.69447,0,9999.99,0.86,0.987,2,9,31.1,0,31,0.83,1512.24232,9/25/20,12:04:22,29.6,1.659,0.83,1.035,8.53,-91.3,-2.2,-5.1,1005,99.8,7.57,13,
25.75809459,-80.37396281,24:11.1,9/25/20,8,0.076,277.09,-6.859549699,1.07,344.7,339.53,4.22,-2.36,37.2,0,0.78,0.78,89,21,494,16,-1.3,D,1559,23,3.861,2,0.29,128,85.08,-80.37392439,25.75809757,0,0,6,N,1.091608,82,82,11,250,250,84.8502,0,9999.99,0.82,0.947,0,0,31.1,0,31.10000038,0.83,1512.4648,9/25/20,12:04:23,29.61,1.659,0.83,1.049,8.53,-91.3,-1.4,-7,-2982,99.7,7.55,13.1,
25.7580936,-80.37396201,24:12.1,9/25/20,8,0.039,277.09,-6.859549699,1.07,346.1,340.96,4.34,-2.46,37.2,0,0.75,0.75,89,21,494,16,-1.3,D,1559,23,3.794,2,0.25,128,83.32,-80.37392439,25.75809757,0,0,6,N,1.091608,83,83,11,250,250,83.12112,0,9999.99,0.79,0.917,2,9,31.1,0,31.10000038,0.83,1512.4648,9/25/20,12:04:23,29.61,1.659,0.83,1.049,8.53,-91.3,-1.4,-7,-2982,99.7,7.55,13.1,
25.75809297,-80.37396193,24:13.1,9/25/20,8,0.261,277.09,-6.859549699,1.07,348,342.9,4.21,-2.45,37.2,0,0.7,0.7,89,21,494,16,-1.3,D,1559,23,3.795,2,0.24,128,82.25,-80.37392439,25.75809757,0,0,6,N,1.091608,82,82,11,250,250,82.06197,0,9999.99,0.74,0.867,2,9,31.1,0,31.10000038,0.83,1512.46484,9/25/20,12:04:24,29.63,1.658,0.83,1.038,8.53,-91.5,-1.1,-2.7,-2592,99.7,7.55,12.9,
25.75809296,-80.37396211,24:14.1,9/25/20,8,0.344,277.09,-6.859549699,1.07,348.9,343.81,4.21,-2.62,37.3,0,0.7,0.7,89,21,494,16,-1.3,D,1559,23,3.812,2,0.22,128,82.28,-80.37392439,25.75809757,0,0,6,N,1.091608,82,82,11,250,250,82.32858,0,9999.99,0.74,0.867,2,9,31.1,0,31.10000038,0.83,1512.46486,9/25/20,12:04:26,29.66,1.656,0.83,1.032,8.53,-91.6,-1,-6.2,-2549,99.7,7.55,12.9,
25.75809018,-80.37396177,24:15.1,9/25/20,8,0.349,277.09,-6.859549699,1.07,350.4,345.34,4.22,-2.58,37.2,0,0.69,0.7,89,21,493.9,16,-1.3,D,1542.5,23,3.832,2,0.24,128,77.62,-80.37392439,25.75809757,0,0,6,N,1.091608,82,82,11,250,250,77.43068,0,9999.99,0.73,0.857,0,0,31.1,0,31.10000038,0.83,1512.46486,9/25/20,12:04:26,29.66,1.656,0.83,1.032,8.53,-91.6,-1,-6.2,-2549,99.7,7.55,12.9,
25.7580908,-80.3739619,24:16.1,9/25/20,8,0.087,277.09,-6.859549699,1.07,350.9,345.85,4.22,-2.79,37.3,0.01,0.67,0.68,89,21,493.9,16,-1.3,D,1542.5,23,3.832,2,0.25,128,78.66,-80.37392439,25.75809757,0,0,6,N,1.091608,82,82,11,250,250,78.59449,0,9999.99,0.71,0.837,2,9,31.1,0,31.10000038,0.83,1512.46552,9/25/20,12:04:27,29.67,1.656,0.83,1.04,8.53,-91.5,-0.7,-6.6,-559,99.8,7.55,13.1,
25.75809128,-80.37396286,24:17.1,9/25/20,8,0.067,277.09,-6.859549699,1.07,352.6,347.59,4.45,-2.43,37.2,0,0.53,0.53,89,21,493.9,16,-1.3,D,1542.5,23,3.915,2,0.02,128,79.7,-80.37392439,25.75809757,0,0,6,N,1.091608,83,83,11,250,250,79.71919,0,9999.99,0.57,0.697,2,9,31.1,0,31.10000038,0.83,1512.46536,9/25/20,12:04:29,29.69,1.656,0.83,1.043,8.53,-91.8,-2,-3.2,-83,100,7.56,13.1,
25.75809309,-80.37396222,24:18.1,9/25/20,8,0.133,277.09,-6.859549699,1.07,354.7,349.73,4.45,-2.43,37.2,0,0.51,0.51,89,21,493.9,16,-1.3,D,1542.5,23,3.821,2,0.06,128,82.51,-80.37392439,25.75809757,0,0,6,N,1.091608,84,84,11,250,250,82.51682,0,9999.99,0.55,0.677,2,9,31.2,0,31.10000038,0.83,1512.46536,9/25/20,12:04:29,29.69,1.656,0.83,1.043,8.53,-91.8,-2,-3.2,-83,100,7.56,13.1,
25.75809368,-80.37396278,24:19.1,9/25/20,8,0.044,277.09,-6.859549699,1.2,355.1,350.14,4.45,-2.49,37.2,0,0.5,0.5,89,21,493.9,16,-1.3,D,1540.1,23,3.869,2,0.08,128,83.59,-80.37392439,25.75809757,0,0,6,N,1.091608,84,84,11,250,250,83.53581,0,9999.99,0.54,0.667,2,9,31.2,0,31.20000076,0.83,1512.68719,9/25/20,12:04:31,29.7,1.656,0.83,1.037,8.54,-92.1,0.4,-4.8,2780,100.1,7.57,13.1,
25.75809469,-80.37396286,24:20.1,9/25/20,8,0.309,277.09,-6.859549699,1.07,356.5,351.57,4.33,-2.35,37.2,0,0.65,0.65,89,21,493.9,16,-1.3,D,1540.1,23,3.866,2,0.28,128,85.24,-80.37392439,25.75809757,0,0,6,N,1.091608,84,84,11,250,250,85.2496,0,9999.99,0.69,0.817,2,9,31.2,0,31.20000076,0.83,1512.68719,9/25/20,12:04:31,29.7,1.656,0.83,1.037,8.54,-92.1,0.4,-4.8,2780,100.1,7.57,13.1,
25.75809509,-80.37396205,24:21.1,9/25/20,8,0.292,277.09,-6.859549699,1.07,357.1,352.18,4.2,-2.66,37.2,0,0.64,0.64,89,21,493.9,16,-1.3,D,1540.1,23,3.782,2,0.49,128,85.81,-80.37392439,25.75809757,0,0,6,N,1.091608,82,82,11,250,250,85.50791,0,9999.99,0.68,0.807,0,0,31.2,0,31.20000076,0.83,1512.68662,9/25/20,12:04:33,29.7,1.655,0.83,1.045,8.53,-91.9,-0.9,-5.5,227,100.3,7.59,13.1,
25.75809662,-80.37396239,24:22.1,9/25/20,8,0.106,277.09,-6.859549699,1.07,358.1,353.21,4.2,-2.65,37.1,0,0.64,0.64,89,22,493.8,16,-1.3,D,1496.3,23,3.807,2,0.33,128,88.41,-80.37392439,25.75809757,0,0,6,N,1.091608,82,82,11,250,250,88.17244,0,9999.99,0.68,0.807,2,9,31.2,0,31.20000076,0.83,1512.68662,9/25/20,12:04:33,29.7,1.655,0.83,1.045,8.53,-91.9,-0.9,-5.5,227,100.3,7.59,13.1,
25.75809694,-80.37396372,24:23.1,9/25/20,8,0.039,277.09,-6.859549699,1.07,0.1,355.25,4.2,-2.25,37.2,0,0.61,0.61,89,22,493.8,16,-1.3,D,1496.3,23,3.94,2,0.09,128,88.98,-80.37392439,25.75809757,0,0,6,N,1.091608,82,82,11,250,250,88.9016,0,9999.99,0.65,0.777,2,9,31.2,0,31.20000076,0.83,1512.68661,9/25/20,12:04:34,29.69,1.656,0.83,1.015,8.53,-91.9,-1.2,-1.9,68,100.4,7.6,12.9,
25.7580979,-80.37396482,24:24.1,9/25/20,8,0.305,277.09,-6.859549699,1.07,0.2,355.35,4.42,-2.71,37.1,0,0.59,0.59,89,22,493.8,16,-1.3,D,1496.3,23,4.05,2,0.11,128,90.53,-80.37392439,25.75809757,0,0,6,N,1.091608,84,84,11,250,250,90.43707,0,9999.99,0.63,0.757,2,9,31.2,0,31.20000076,0.83,1512.68661,9/25/20,12:04:36,29.7,1.656,0.83,1.033,8.54,-92.1,-1.1,-1.9,-2294,100.6,7.61,13,
25.75809769,-80.37396481,24:25.1,9/25/20,8,0.336,277.09,-6.859549699,1.07,1.9,357.09,4.55,-2.3,37.1,0,0.56,0.56,89,22,493.8,16,-1.3,D,1496.3,23,4.048,2,0.09,128,90.19,-80.37392439,25.75809757,0,0,6,N,1.091608,84,84,11,250,250,90.16103,0,9999.99,0.6,0.727,2,9,31.2,0,31.20000076,0.83,1512.68661,9/25/20,12:04:36,29.7,1.656,0.83,1.033,8.54,-92.1,-1.1,-1.9,-2294,100.6,7.61,13,
25.75809752,-80.37396396,24:26.1,9/25/20,8,0.165,277.09,-6.859549699,1.07,2.2,357.4,4.45,-2.62,37.1,0,0.56,0.56,89,21,493.8,16,-1.3,D,1515.1,23,3.964,2,0.1,128,89.91,-80.37392439,25.75809757,0,0,6,N,1.091608,84,84,11,250,250,89.85113,0,9999.99,0.6,0.727,2,9,31.2,0,31.20000076,0.83,1512.68668,9/25/20,12:04:37,29.7,1.655,0.83,1.035,8.54,-92.3,-1.3,-5.8,1020,100.7,7.62,13.1,
25.75809657,-80.37396407,24:27.5,9/25/20,8,0.126,277.09,-6.859549699,1.07,3.5,358.73,4.32,-2.56,37.1,0,0.59,0.59,89,21,493.8,16,-1.3,D,1515.1,23,3.976,2,0.1,128,88.4,-80.37392439,25.75809757,0,0,6,N,1.091608,83,83,11,250,250,88.6571,0,9999.99,0.63,0.757,2,9,31.2,0,31.20000076,0.83,1512.68669,9/25/20,12:04:39,29.71,1.656,0.83,1.033,8.54,-92.3,-1.2,-0.5,-245,100.8,7.63,13.2,
25.75809719,-80.37396477,24:28.5,9/25/20,8,0.276,277.09,-6.859549699,1.07,4.2,359.45,4.32,-2.86,37.1,0,0.6,0.6,89,21,493.8,16,-1.3,D,1515.1,23,4.045,2,0.19,128,89.4,-80.37392439,25.75809757,0,0,6,N,1.091608,83,83,11,250,250,89.38273,0,9999.99,0.64,0.767,0,0,31.3,0,31.29999924,0.83,1512.90772,9/25/20,12:04:40,29.71,1.655,0.83,1.036,8.54,-92.2,-2.2,-2.4,836,100.9,7.63,13.1,
25.75809737,-80.37396435,24:29.6,9/25/20,8,0.234,277.09,-6.859549699,1.07,5.6,0.88,4.32,-2.52,37.1,0,0.6,0.6,89,21,493.7,16,-1.3,D,1513.8,23,4.003,2,0.23,128,89.69,-80.37392439,25.75809757,0,0,6,N,1.091608,83,83,11,250,250,89.57963,0,9999.99,0.64,0.767,2,9,31.3,0,31.29999924,0.83,1512.90772,9/25/20,12:04:42,29.71,1.655,0.83,1.053,8.54,-92.4,-0.6,-2,55,101.1,7.65,13,
25.75809778,-80.37396425,24:30.6,9/25/20,8,0.108,277.09,-6.859549699,1.07,6.6,1.9,4.32,-2.49,37.1,0,0.56,0.56,89,21,493.7,16,-1.3,D,1513.8,23,3.991,2,0.09,128,90.34,-80.37392439,25.75809757,0,0,6,N,1.091608,83,83,11,250,250,90.37972,0,9999.99,0.6,0.727,2,9,31.3,0,31.29999924,0.83,1512.90772,9/25/20,12:04:42,29.71,1.655,0.83,1.053,8.54,-92.4,-0.6,-2,55,101.1,7.65,13,
25.75809652,-80.37396307,24:31.6,9/25/20,8,0.357,277.09,-6.859549699,1.07,7.1,2.41,4.42,-2.62,37.1,0,0.55,0.55,89,21,493.7,16,-1.3,D,1513.8,23,3.876,2,0.05,128,88.28,-80.37392439,25.75809757,0,0,6,N,1.091608,84,84,11,250,250,88.26243,0,9999.99,0.59,0.7169999,2,9,31.3,0,31.29999924,0.83,1512.90773,9/25/20,12:04:43,29.71,1.655,0.83,1.034,8.54,-92.5,-1.7,-1.7,-698,101.3,7.66,13.1,
25.75809389,-80.37396057,24:32.6,9/25/20,8,0.063,277.09,-6.859549699,1.07,7.8,3.13,4.44,-2.51,37.1,0,0.53,0.53,89,21,493.7,16,-1.3,D,1522.7,23,3.646,2,0.23,128,83.56,-80.37392439,25.75809757,0,0,6,N,1.091608,84,84,11,250,250,83.35764,0,9999.99,0.57,0.697,0,0,31.3,0,31.29999924,0.83,1512.90778,9/25/20,12:04:44,29.71,1.655,0.83,1.041,8.54,-92.4,-2,-2.5,536,101.4,7.67,13.2,
25.75809252,-80.37395946,24:33.6,9/25/20,8,0.06,277.09,-6.859549699,1.07,9,4.36,4.48,-2.28,37.1,0,0.52,0.52,89,21,493.7,16,-1.3,D,1522.7,23,3.557,2,0.17,128,80.92,-80.37392439,25.75809757,0,0,6,N,1.091608,84,84,11,250,250,80.76788,0,9999.99,0.56,0.687,2,9,31.3,0,31.29999924,0.83,1512.90783,9/25/20,12:04:46,29.71,1.655,0.83,1.04,8.55,-92.8,1.9,-5,-1758,101.5,7.68,13,
25.75809181,-80.37396065,24:34.6,9/25/20,8,0.389,277.09,-6.859549699,1.07,9.2,4.56,4.37,-2.58,37.1,0,0.54,0.54,89,21,493.7,16,-1.3,D,1522.7,23,3.688,2,0.14,128,80,-80.37392439,25.75809757,0,0,6,N,1.091608,83,83,11,250,250,79.87737,0,9999.99,0.58,0.707,2,9,31.3,0,31.29999924,0.83,1512.90783,9/25/20,12:04:46,29.71,1.655,0.83,1.04,8.55,-92.8,1.9,-5,-1758,101.5,7.68,13,
25.75809036,-80.37396098,24:35.6,9/25/20,8,0.428,277.09,-6.859549699,1.07,9.7,5.08,4.37,-2.57,37.1,0,0.54,0.54,89,21,493.7,16,-1.3,D,1522.7,23,3.751,2,0.12,128,77.66,-80.37392439,25.75809757,0,0,6,N,1.091608,83,83,11,250,250,77.54726,0,9999.99,0.58,0.707,0,0,31.3,0,31.29999924,0.83,1512.90772,9/25/20,12:04:48,29.72,1.654,0.83,1.043,8.55,-92.8,-1.9,-4,-2050,101.7,7.69,13.1,
25.75809097,-80.37396235,24:36.6,9/25/20,8,0.202,277.09,-6.859549699,1.07,10.7,6.1,4.26,-2.69,37,0,0.54,0.54,89,21,493.7,16,-1.3,D,1511.5,23,3.873,2,0.2,128,79.08,-80.37392439,25.75809757,0,0,6,N,1.091608,83,83,11,250,250,78.91175,0,9999.99,0.58,0.707,0,0,31.3,0,31.29999924,0.83,1512.90772,9/25/20,12:04:48,29.72,1.654,0.83,1.043,8.55,-92.8,-1.9,-4,-2050,101.7,7.69,13.1,
