Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.75844517,-80.37376911,33:39.2,9/25/20,9,0.121,5.9,-6.859445324,1.07,91.9,86.57,4.4,-2.62,30.4,0,2.29,2.29,96,21,521.2,16.3,-1.2,D,1680.9,8,4.742,2,0.1,128,223.05,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,223.1416,0,9999.99,2.33,2.457,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:13:50,28.47,1.812,0.91,0.925,8.48,-88.3,-1.1,-0.5,-498,93.2,7.2,13.1,
25.75844484,-80.37376878,33:40.2,9/25/20,9,0.104,5.9,-6.859445324,1.07,92.3,86.94,4.4,-3.39,30.3,0,2.3,2.3,96,21,521.2,16.3,-1.2,D,1680.9,8,4.738,2,0.1,128,223.65,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,223.4029,0,9999.99,2.34,2.467,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:13:52,28.48,1.812,0.91,0.929,8.47,-87.7,-2.2,-5.4,877,93.2,7.2,13.4,
25.75844467,-80.37376828,33:41.2,9/25/20,9,0.096,5.9,-6.859445324,1.07,93,87.6,4.4,-2.8,30.4,0,2.3,2.3,96,21,521.2,16.3,-1.2,D,1680.9,8,4.759,2,0.1,128,224.24,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,223.989,0,9999.99,2.34,2.467,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:13:52,28.48,1.812,0.91,0.929,8.47,-87.7,-2.2,-5.4,877,93.2,7.2,13.4,
25.7584445,-80.37376811,33:42.2,9/25/20,9,0.106,5.9,-6.859445324,1.07,93.4,87.98,4.4,-2.73,30.3,0,2.3,2.3,96,21,521.2,16.3,-1.2,D,1680.8,8,4.758,2,0.1,128,224.54,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,224.5809,0,9999.99,2.34,2.467,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:13:53,28.48,1.812,0.91,0.928,8.48,-88.2,-1.1,-0.1,324,93.2,7.2,13.3,
25.7584445,-80.37376761,33:43.2,9/25/20,9,0.116,5.9,-6.859445324,1.07,94.2,88.73,4.28,-2.7,30.3,0,2.3,2.3,96,21,521.2,16.3,-1.2,D,1680.8,8,4.794,2,0.1,128,224.97,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,224.8735,0,9999.99,2.34,2.467,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:13:55,28.48,1.811,0.91,0.925,8.47,-87.5,-1.2,-5.4,-1551,93.3,7.21,13.3,
25.75844466,-80.3737671,33:44.2,9/25/20,9,0.082,5.9,-6.859445324,1.07,94.5,89.01,4.39,-2.9,30.3,0,2.3,2.3,96,21,521.2,16.3,-1.2,D,1680.8,8,4.841,2,0.11,128,225.25,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,225.4157,0,9999.99,2.34,2.467,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:13:55,28.48,1.811,0.91,0.925,8.47,-87.5,-1.2,-5.4,-1551,93.3,7.21,13.3,
25.75844484,-80.37376661,33:45.2,9/25/20,9,0.107,5.9,-6.859445324,1.07,94.9,89.38,4.39,-3.04,30.3,0,2.3,2.3,96,21,521.2,16.3,-1.2,D,1680.8,8,4.89,2,0.1,128,225.49,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,225.6475,0,9999.99,2.34,2.467,0,0,28.9,0,28.89999962,0.91,1507.49243,9/25/20,10:13:56,28.48,1.811,0.91,0.927,8.46,-86.9,-1.1,-2.8,-2348,93.3,7.21,13.3,
25.75844502,-80.37376591,33:46.2,9/25/20,9,0.112,5.9,-6.859445324,1.07,95.4,89.85,4.39,-2.81,30.3,0,2.31,2.31,96,21,521.2,16.3,-1.2,D,1670.4,8,4.954,2,0.08,128,225.89,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,225.8662,0,9999.99,2.35,2.477,0,0,28.9,0,28.89999962,0.91,1507.49243,9/25/20,10:13:58,28.48,1.811,0.91,0.932,8.49,-89.1,-1.5,-5.1,98,93.4,7.21,13.2,
25.75844518,-80.3737654,33:47.2,9/25/20,9,0.133,5.9,-6.859445324,1.07,96,90.41,4.39,-2.69,30.3,0,2.31,2.31,96,21,521.2,16.3,-1.2,D,1670.4,8,5.004,2,0.09,128,226.15,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,226.1179,0,9999.99,2.35,2.477,2,9,28.9,0,28.89999962,0.91,1507.49243,9/25/20,10:13:58,28.48,1.811,0.91,0.932,8.49,-89.1,-1.5,-5.1,98,93.4,7.21,13.2,
25.75844517,-80.37376494,33:48.2,9/25/20,9,0.114,5.9,-6.859445324,1.07,96.3,90.69,4.39,-2.73,30.3,0,2.31,2.31,96,21,521.2,16.3,-1.2,D,1670.4,8,5.036,2,0.09,128,226.52,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,226.425,0,9999.99,2.35,2.477,2,9,28.9,0,28.89999962,0.91,1507.49244,9/25/20,10:13:59,28.49,1.812,0.91,0.936,8.46,-87.3,-1.7,-2.3,-803,93.4,7.21,13.3,
25.75844484,-80.37376445,33:49.2,9/25/20,9,0.106,5.9,-6.859445324,1.07,96.7,91.07,4.26,-2.75,30.3,0,2.32,2.32,96,21,521.2,16.3,-1.2,D,1675.5,8,5.047,2,0.09,128,227.21,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,226.8016,0,9999.99,2.36,2.487,2,9,28.9,0,28.89999962,0.91,1507.49245,9/25/20,10:14:01,28.49,1.812,0.91,0.942,8.48,-88.1,-2.1,-3.2,871,93.4,7.21,13.3,
25.7584445,-80.37376412,33:50.3,9/25/20,9,0.107,5.9,-6.859445324,1.07,97.1,91.44,4.36,-2.74,30.3,0,2.32,2.32,96,21,521.2,16.3,-1.2,D,1675.5,8,5.046,2,0.08,128,227.78,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,227.4936,0,9999.99,2.36,2.487,2,9,28.9,0,28.89999962,0.91,1507.49245,9/25/20,10:14:01,28.49,1.812,0.91,0.942,8.48,-88.1,-2.1,-3.2,871,93.4,7.21,13.3,
25.75844434,-80.37376412,33:51.2,9/25/20,9,0.095,5.9,-6.859445324,1.07,97.4,91.72,4.47,-2.74,30.4,0,2.32,2.32,96,21,521.2,16.3,-1.2,D,1675.5,8,5.033,2,0.08,128,227.93,-80.37380143,25.75841401,0,0,6,N,5.3158,84,84,11,250,250,228.0346,0,9999.99,2.36,2.487,2,9,28.9,0,28.89999962,0.91,1507.49243,9/25/20,10:14:02,28.49,1.812,0.91,0.927,8.49,-89,-1.6,0.1,-1909,93.4,7.22,13.2,
25.75844434,-80.37376362,33:52.3,9/25/20,10,0.095,5.9,-6.859445324,1.07,97.8,92.1,4.36,-2.79,30.4,0,2.33,2.33,96,21,521.2,16.3,-1.2,D,1675.5,8,5.071,2,0.08,128,228.31,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,228.1917,0,9999.99,2.37,2.497,2,9,28.9,0,28.89999962,0.91,1507.49247,9/25/20,10:14:04,28.5,1.812,0.91,0.929,8.44,-85.6,-2.5,-4.2,216,93.4,7.21,13.2,
25.75844417,-80.37376312,33:53.2,9/25/20,10,0.083,5.9,-6.859445324,1.07,98.3,92.56,4.36,-2.55,30.4,0,2.32,2.32,96,21,521.1,16.3,-1.2,D,1683.3,8,5.096,2,0.08,128,228.84,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,228.579,0,9999.99,2.36,2.487,2,9,28.9,0,28.89999962,0.91,1507.49247,9/25/20,10:14:04,28.5,1.812,0.91,0.929,8.44,-85.6,-2.5,-4.2,216,93.4,7.21,13.2,
25.758445,-80.37376225,33:54.3,9/25/20,10,0.096,5.9,-6.859445324,1.07,98.5,92.75,4.36,-2.83,30.4,0,2.33,2.33,96,21,521.1,16.3,-1.2,D,1683.3,8,5.222,2,0.08,128,228.71,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,228.6811,0,9999.99,2.37,2.497,2,9,28.9,0,28.89999962,0.91,1507.49243,9/25/20,10:14:05,28.49,1.812,0.91,0.938,8.48,-88.1,-2.7,-6.6,-2074,93.4,7.21,13.3,
25.7584475,-80.37376108,33:55.3,9/25/20,9,0.075,5.9,-6.859445324,1.07,98.8,93.03,4.36,-2.61,30.4,0,2.33,2.33,96,21,521.1,16.3,-1.2,D,1683.3,8,5.495,2,0.08,128,227.34,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,227.3074,0,9999.99,2.37,2.497,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:07,28.5,1.812,0.91,0.916,8.47,-87.6,-2.2,-4.3,173,93.4,7.21,13.3,
25.75845,-80.37376008,33:56.3,9/25/20,9,0.098,5.9,-6.859445324,1.07,99.1,93.31,4.36,-2.91,30.4,0,2.33,2.33,96,21,521.1,16.3,-1.2,D,1683.2,8,5.758,2,0.07,128,225.98,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,225.948,0,9999.99,2.37,2.497,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:07,28.5,1.812,0.91,0.916,8.47,-87.6,-2.2,-4.3,173,93.4,7.21,13.3,
25.75845166,-80.37375958,33:57.3,9/25/20,9,0.098,5.9,-6.859445324,1.07,99.4,93.59,4.36,-2.77,30.4,0,2.33,2.33,96,21,521.1,16.3,-1.2,D,1683.2,8,5.924,2,0.07,128,225.03,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,224.9967,0,9999.99,2.37,2.497,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:08,28.5,1.811,0.91,0.937,8.45,-86.3,-1.8,-4.8,2024,93.4,7.21,13.3,
25.75845267,-80.37375958,33:58.3,9/25/20,9,0.062,5.9,-6.859445324,1.07,99.7,93.87,4.36,-2.56,30.3,0,2.33,2.33,96,21,521.1,16.3,-1.2,D,1683.2,8,6.004,2,0.07,128,224.27,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,224.2436,0,9999.99,2.37,2.497,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:10,28.5,1.811,0.91,0.94,8.48,-88.4,-1.5,0.6,-1819,93.4,7.21,13.2,
25.75845367,-80.37375908,33:59.3,9/25/20,10,0.108,5.9,-6.859445324,1.07,100,94.15,4.36,-2.96,30.4,0,2.33,2.33,96,21,521.1,16.3,-1.2,D,1683.2,8,6.118,2,0.07,128,223.88,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,223.854,0,9999.99,2.37,2.497,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:10,28.5,1.811,0.91,0.94,8.48,-88.4,-1.5,0.6,-1819,93.4,7.21,13.2,
25.758454,-80.37375875,34:00.3,9/25/20,10,0.182,5.9,-6.859445324,1.07,100.4,94.52,4.37,-2.7,30.4,0,2.34,2.34,96,21,521.1,16.3,-1.2,D,1680.6,8,6.168,2,0.07,128,223.86,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,223.838,0,9999.99,2.38,2.507,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:11,28.5,1.811,0.91,0.934,8.47,-87.7,-0.4,-3.2,2443,93.4,7.21,13.3,
25.75845367,-80.37375842,34:01.3,9/25/20,9,0.132,5.9,-6.859445324,1.07,100.7,94.8,4.37,-2.84,30.3,0,2.33,2.33,96,21,521.1,16.3,-1.2,D,1680.6,8,6.164,2,0.07,128,224.33,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,224.3004,0,9999.99,2.37,2.497,2,9,28.9,0,28.89999962,0.91,1507.49245,9/25/20,10:14:13,28.51,1.811,0.91,0.927,8.48,-88,-1.9,-2.2,1123,93.4,7.21,13.3,
25.758453,-80.37375846,34:02.3,9/25/20,9,0.057,5.9,-6.859445324,1.07,101,95.08,4.34,-3,30.3,0,2.34,2.34,96,21,521.1,16.3,-1.2,D,1680.6,8,6.108,2,0.07,128,224.79,-80.37380143,25.75841401,0,0,6,N,5.3158,82,82,11,250,250,224.5448,0,9999.99,2.38,2.507,2,9,28.9,0,28.89999962,0.91,1507.49245,9/25/20,10:14:13,28.51,1.811,0.91,0.927,8.48,-88,-1.9,-2.2,1123,93.4,7.21,13.3,
25.75845217,-80.37375846,34:03.3,9/25/20,9,0.059,5.9,-6.859445324,1.07,101.4,95.45,4.46,-2.79,30.3,0,2.34,2.34,96,21,521.1,16.3,-1.2,D,1683.1,8,6.043,2,0.07,128,225.41,-80.37380143,25.75841401,0,0,6,N,5.3158,84,84,11,250,250,225.0054,0,9999.99,2.38,2.507,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:14,28.51,1.811,0.91,0.941,8.48,-88.2,-1.4,-2.7,990,93.4,7.21,13.1,
25.758452,-80.37375829,34:04.3,9/25/20,8,0.101,5.9,-6.859445324,1.07,101.7,95.73,4.35,-2.84,30.3,0,2.33,2.33,96,21,521.1,16.3,-1.2,D,1683.1,8,6.042,2,0.07,128,225.64,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,225.6257,0,9999.99,2.37,2.497,2,9,28.9,0,28.89999962,0.91,1507.49246,9/25/20,10:14:16,28.51,1.81,0.91,0.934,8.47,-87.4,-2.4,-3.4,1468,93.4,7.21,13.4,
25.7584515,-80.37375796,34:05.3,9/25/20,8,0.091,5.9,-6.859445324,1.07,101.9,95.92,4.35,-2.89,30.3,0,2.33,2.33,96,21,521.1,16.3,-1.2,D,1683.1,8,6.027,2,0.07,128,226.24,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,225.8556,0,9999.99,2.37,2.497,2,9,28.9,0,28.89999962,0.91,1507.49246,9/25/20,10:14:16,28.51,1.81,0.91,0.934,8.47,-87.4,-2.4,-3.4,1468,93.4,7.21,13.4,
25.75845083,-80.37375775,34:06.3,9/25/20,8,0.076,5.9,-6.859445324,1.07,102.2,96.2,4.35,-2.71,30.3,0,2.34,2.34,96,21,521.1,16.3,-1.2,D,1683.1,8,5.991,2,0.07,128,226.89,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,226.8624,0,9999.99,2.38,2.507,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:17,28.51,1.81,0.91,0.933,8.43,-85.5,-1.8,-3.2,1640,93.3,7.21,13.3,
25.75844966,-80.37375792,34:07.3,9/25/20,8,0.072,5.9,-6.859445324,1.07,102.6,96.57,4.35,-2.99,30.3,0,2.34,2.34,96,21,521,16.3,-1.2,D,1677.9,8,5.891,2,0.07,128,227.7,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,227.6739,0,9999.99,2.38,2.507,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:19,28.51,1.81,0.91,0.941,8.49,-89,-1.2,-0.7,-2353,93.3,7.2,13.3,
25.7584485,-80.37375793,34:08.3,9/25/20,8,0.066,5.9,-6.859445324,1.07,102.9,96.85,4.35,-3.03,30.3,0,2.34,2.34,96,21,521,16.3,-1.2,D,1677.9,8,5.804,2,0.06,128,228.64,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,228.6196,0,9999.99,2.38,2.507,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:20,28.52,1.81,0.91,0.92,8.46,-87.3,-3.2,-7.3,1291,93.3,7.2,13.3,
25.75844766,-80.37375793,34:09.3,9/25/20,9,0.095,5.9,-6.859445324,1.07,103.2,97.13,4.35,-2.95,30.3,0,2.33,2.33,96,21,521,16.3,-1.2,D,1677.9,8,5.743,2,0.06,128,229.34,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,229.3146,0,9999.99,2.37,2.497,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:21,28.52,1.809,0.91,0.928,8.44,-85.6,-2.6,0,215,93.3,7.2,13.4,
25.75844766,-80.37375776,34:10.3,9/25/20,9,0.106,5.9,-6.859445324,1.07,103.5,97.41,4.35,-2.77,30.3,0,2.35,2.35,96,21,521,16.3,-1.3,D,1645.9,8,5.756,2,0.06,128,229.45,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,229.4227,0,9999.99,2.39,2.517,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:22,28.52,1.81,0.91,0.939,8.48,-88,-1.9,-8.9,517,93.3,7.2,13.2,
25.7584475,-80.37375743,34:11.3,9/25/20,9,0.048,5.9,-6.859445324,1.07,103.7,97.59,4.35,-2.98,30.3,0,2.35,2.35,96,21,521,16.3,-1.3,D,1645.9,8,5.769,2,0.06,128,229.8,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,229.7777,0,9999.99,2.39,2.517,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:23,28.52,1.81,0.91,0.932,8.48,-88.5,-2.8,1.7,-2859,93.3,7.2,13.3,
25.7584475,-80.3737571,34:12.3,9/25/20,8,0.032,5.9,-6.859445324,1.07,104.1,97.96,4.35,-2.75,30.2,0,2.34,2.34,96,21,521,16.3,-1.3,D,1645.9,8,5.794,2,0.06,128,230.01,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,229.9906,0,9999.99,2.38,2.507,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:24,28.52,1.81,0.91,0.925,8.47,-87.7,-3.4,-2.1,2166,93.3,7.2,13.2,
25.75844766,-80.3737569,34:13.3,9/25/20,8,0.095,5.9,-6.859445324,1.07,104.4,98.24,4.35,-2.95,30.3,0,2.34,2.34,96,21,521,16.3,-1.3,D,1645.9,8,5.822,2,0.06,128,230,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,229.9798,0,9999.99,2.38,2.507,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:25,28.52,1.809,0.91,0.932,8.45,-86.5,-1.2,-4,-1878,93.3,7.2,13.2,
25.758448,-80.3737566,34:14.3,9/25/20,9,0.116,5.9,-6.859445324,1.07,104.5,98.34,4.35,-2.7,30.3,0,2.33,2.33,96,21,521,16.3,-1.3,D,1617.6,8,5.868,2,0.06,128,229.91,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,229.8886,0,9999.99,2.37,2.497,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:26,28.52,1.811,0.91,0.939,8.47,-87.9,-1.3,-1.7,-1531,93.3,7.2,13.3,
25.7584485,-80.3737561,34:15.3,9/25/20,9,0.089,5.9,-6.859445324,1.07,104.9,98.71,4.35,-3,30.3,0,2.34,2.34,96,21,521,16.3,-1.3,D,1617.6,8,5.943,2,0.06,128,229.81,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,229.789,0,9999.99,2.38,2.507,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:27,28.52,1.81,0.91,0.939,8.48,-88.1,-1.6,-4.5,-422,93.4,7.21,13.3,
25.75844916,-80.37375543,34:16.4,9/25/20,9,0.05,5.9,-6.859445324,1.07,105.2,98.99,4.35,-2.96,30.4,0,2.35,2.35,96,21,521,16.3,-1.3,D,1617.6,8,6.042,2,0.06,128,229.69,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,229.6646,0,9999.99,2.39,2.517,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:28,28.52,1.811,0.91,0.918,8.49,-88.9,-1.9,-6.3,351,93.4,7.21,13.3,
25.75845016,-80.37375477,34:17.4,9/25/20,10,0.069,5.9,-6.859445324,1.02,105.4,99.17,4.47,-2.7,30.3,0,2.35,2.35,96,22,521,16.3,-1.3,D,1605.6,8,6.164,2,0.06,128,229.3,-80.37380143,25.75841401,0,0,6,N,5.3158,84,84,11,250,250,229.2753,0,9999.99,2.39,2.517,2,9,28.9,0,28.89999962,0.91,1507.49243,9/25/20,10:14:29,28.53,1.81,0.91,0.935,8.46,-87.1,-2.2,-1.7,343,93.4,7.21,13.2,
25.75845166,-80.3737539,34:18.4,9/25/20,9,0.093,5.9,-6.859445324,1.02,105.6,99.36,4.43,-2.98,30.3,0,2.35,2.35,96,22,521,16.3,-1.3,D,1605.6,8,6.339,2,0.06,128,228.67,-80.37380143,25.75841401,0,0,6,N,5.3158,84,84,11,250,250,228.6447,0,9999.99,2.39,2.517,2,9,28.9,0,28.89999962,0.91,1507.49247,9/25/20,10:14:30,28.53,1.811,0.91,0.922,8.45,-86.5,-2.4,-2.1,599,93.5,7.21,13.1,
25.75845299,-80.37375308,34:19.4,9/25/20,9,0.085,5.9,-6.859445324,1.02,106,99.73,4.32,-2.81,30.3,0,2.35,2.35,96,22,521,16.3,-1.3,D,1605.6,8,6.499,2,0.05,128,228.17,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,228.1501,0,9999.99,2.39,2.517,2,9,28.9,0,28.89999962,0.91,1507.49248,9/25/20,10:14:31,28.53,1.811,0.91,0.931,8.47,-87.9,-1.4,0.3,-1683,93.4,7.21,13.3,
25.75845382,-80.37375257,34:20.4,9/25/20,9,0.076,5.9,-6.859445324,1.02,106.2,99.91,4.32,-2.81,30.4,0,2.35,2.35,96,22,521,16.3,-1.3,D,1605.6,8,6.599,2,0.06,128,227.86,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,227.8402,0,9999.99,2.39,2.517,2,9,28.9,0,28.89999962,0.91,1507.49243,9/25/20,10:14:32,28.53,1.81,0.91,0.929,8.5,-89.4,-2.3,-3.6,-1434,93.4,7.21,13.2,
25.75845399,-80.37375241,34:21.4,9/25/20,10,0.078,5.9,-6.859445324,1.02,106.6,100.29,4.32,-2.78,30.3,0,2.35,2.35,96,22,521,16.3,-1.3,D,1609.2,8,6.624,2,0.05,128,227.84,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,227.8175,0,9999.99,2.39,2.517,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:33,28.53,1.81,0.91,0.924,8.46,-87.3,-2.7,-2,-513,93.4,7.21,13.3,
25.75845416,-80.37375208,34:22.4,9/25/20,10,0.115,5.9,-6.859445324,1.02,106.8,100.47,4.32,-2.91,30.3,0,2.36,2.36,96,22,521,16.3,-1.3,D,1609.2,8,6.66,2,0.05,128,227.91,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,227.8916,0,9999.99,2.4,2.527,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:34,28.53,1.81,0.91,0.931,8.43,-85.2,-2.4,-5.7,-898,93.4,7.2,13.2,
25.75845366,-80.37375174,34:23.4,9/25/20,10,0.161,5.9,-6.859445324,1.02,106.9,100.56,4.32,-2.68,30.3,0,2.35,2.35,96,22,521,16.3,-1.3,D,1609.2,8,6.648,2,0.05,128,228.46,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,228.4398,0,9999.99,2.39,2.517,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:35,28.53,1.81,0.91,0.938,8.47,-87.9,-2.5,-5.8,2079,93.3,7.2,13.3,
25.75845349,-80.37375141,34:24.4,9/25/20,10,0.095,5.9,-6.859445324,1.02,107.2,100.84,4.32,-2.95,30.3,0,2.35,2.35,96,22,521,16.3,-1.3,D,1609.2,8,6.661,2,0.05,128,228.77,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,228.7485,0,9999.99,2.39,2.517,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:36,28.53,1.81,0.91,0.941,8.49,-88.7,-1.2,-4,-338,93.3,7.2,13.2,
25.75845299,-80.37375108,34:25.4,9/25/20,10,0.034,5.9,-6.859445324,1.02,107.5,101.12,4.32,-3.02,30.3,0,2.35,2.35,96,21,520.9,16.3,-1.3,D,1635.8,8,6.65,2,0.05,128,229.32,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,229.2977,0,9999.99,2.39,2.517,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:37,28.53,1.812,0.91,0.927,8.47,-87.6,-1.9,-2.2,-2220,93.3,7.2,13.3,
25.75845283,-80.37375111,34:26.4,9/25/20,10,0.088,5.9,-6.859445324,1.02,107.5,101.12,4.32,-2.71,30.3,0,2.36,2.36,96,21,520.9,16.3,-1.3,D,1635.8,8,6.636,2,0.05,128,229.42,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,229.401,0,9999.99,2.4,2.527,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:38,28.54,1.81,0.91,0.941,8.44,-86.1,-2.5,-4.8,529,93.2,7.19,13.1,
25.75845233,-80.37375078,34:27.4,9/25/20,10,0.097,5.9,-6.859445324,1.02,107.8,101.4,4.32,-2.78,30.3,0,2.36,2.36,96,21,520.9,16.3,-1.3,D,1635.8,8,6.624,2,0.05,128,229.97,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,229.954,0,9999.99,2.4,2.527,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:39,28.53,1.811,0.91,0.935,8.47,-87.9,-2.9,-3.9,-91,93.4,7.2,13.3,
25.75845166,-80.37375058,34:28.4,9/25/20,10,0.058,5.9,-6.859445324,1.02,108,101.58,4.32,-2.92,30.3,0,2.36,2.36,96,22,520.9,16.3,-1.3,D,1612.6,8,6.592,2,0.05,128,230.58,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,230.5591,0,9999.99,2.4,2.527,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:40,28.54,1.809,0.91,0.943,8.48,-88.3,-3.3,-4.1,-200,93.3,7.2,13.4,
25.75845116,-80.37375041,34:29.4,9/25/20,10,0.039,5.9,-6.859445324,1.02,108.4,101.96,4.32,-2.7,30.3,0,2.36,2.36,96,22,520.9,16.3,-1.3,D,1612.6,8,6.57,2,0.05,128,231.05,-80.37380143,25.75841401,0,0,6,N,5.3158,83,83,11,250,250,231.0262,0,9999.99,2.4,2.527,2,9,28.9,0,28.89999962,0.91,1507.49242,9/25/20,10:14:41,28.54,1.81,0.91,0.935,8.47,-87.5,-1.9,-2.7,1167,93.3,7.2,13.4,
