Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.75817124,-80.37352245,39:37.8,9/25/20,7,2.54,62.84,-6.859488989,1.18,31.1,26.93,-1.37,0.99,30.3,0.36,2.09,2.45,96,47,518.9,16.2,-2.8,D,747.3,4,10.275,2,2.11,182,287.65,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,10.22833,98,98,1.169093,49,49,322.2808,0,0.46,2.08,2.667,2,9,28.5,0,28.5,0.92,1506.61068,9/25/20,10:19:50,27.68,1.833,0.92,2.572,8.44,-85.6,0.1,-3.8,-242,93.1,7.29,13,
25.75818631,-80.37351469,39:38.7,9/25/20,7,2.909,62.84,-6.859488989,1.18,20.2,15.82,-1.61,-1.77,30.3,0.33,2.1,2.43,96,45,518.9,16.2,-2.8,D,767.9,4,10.665,2,2.05,182,277.76,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,10.59389,98,98,0.8469192,62,62,321.3118,0,0.45,2.09,2.667,2,9,28.5,0,28.5,0.92,1506.61068,9/25/20,10:19:50,27.68,1.833,0.92,2.572,8.44,-85.6,0.1,-3.8,-242,93.1,7.29,13,
25.75820253,-80.37350194,39:39.7,9/25/20,7,3.459,51.67,-6.859488989,3.95,11.3,6.71,-1.01,-1.28,30.3,0.31,2.11,2.42,96,45,518.9,16.2,-2.8,D,767.9,4,11.851,2,1.99,182,268.24,-80.37362021,25.75819926,9.14E-02,9.14E-02,1,N,11.40468,103,103,0.7129028,70,70,319.2996,0,0.43,2.1,2.657,2,9,28.5,0,28.5,0.92,1506.60226,9/25/20,10:19:51,27.69,1.832,0.92,2.511,8.42,-84.7,-1.2,0.6,-595,93.1,7.29,13.1,
25.758212,-80.37350154,39:40.7,9/25/20,0,3.459,51.67,-6.859488989,99.99,4.3,359.55,-0.88,0.52,30.3,0.3,2.13,2.42,96,45,518.9,16.2,-2.8,D,767.9,5,13.192,2,1.98,182,310.09,-80.37360231,25.75828841,9.14E-02,9.14E-02,1,N,11.46659,105,105,0.5045891,74,74,315.1523,0,0.4,2.12,2.647,2,9,28.5,0,28.5,0.92,1506.5984,9/25/20,10:19:53,27.7,1.83,0.92,2.355,8.43,-84.9,0.3,0.8,571,93.3,7.3,13.2,
25.7582212,-80.37350242,39:41.7,9/25/20,0,3.459,51.67,-6.859488989,99.99,355.9,350.96,-0.59,0.36,30.3,0.27,2.13,2.4,96,44,518.8,16.2,-2.7,D,783.5,5,12.487,2,2,182,306.76,-80.37360231,25.75828841,9.14E-02,9.14E-02,1,N,11.21341,108,108,0.2355464,85,85,315.7556,0,0.37,2.12,2.617,2,9,28.5,0,28.5,0.92,1506.5984,9/25/20,10:19:53,27.7,1.83,0.92,2.355,8.43,-84.9,0.3,0.8,571,93.3,7.3,13.2,
25.75822991,-80.3735044,39:42.8,9/25/20,0,3.459,51.67,-6.859488989,99.99,350.4,345.34,-0.71,-0.2,30.3,0.24,2.14,2.38,96,44,518.8,16.2,-2.7,D,783.5,5,11.766,2,2.01,182,303.56,-80.37360231,25.75828841,9.14E-02,9.14E-02,1,N,10.85259,109,109,-9.06E-02,93,93,316.6461,0,0.35,2.13,2.607,2,9,28.5,0,28.5,0.92,1506.59173,9/25/20,10:19:54,27.71,1.831,0.92,2.266,8.44,-85.4,-0.6,-6.7,1018,93.3,7.31,12.9,
25.7582387,-80.37350742,39:43.7,9/25/20,0,3.459,51.67,-6.859488989,99.99,343.6,338.41,-0.86,-1.43,30.3,0.2,2.16,2.36,96,44,518.8,16.2,-2.7,D,783.5,5,10.993,2,2.01,182,300.19,-80.37360231,25.75828841,9.14E-02,9.14E-02,1,N,10.38906,112,112,-0.4148907,39,39,317.8474,0,0.32,2.15,2.597,2,9,28.5,0,28.5,0.92,1506.58506,9/25/20,10:19:56,27.71,1.831,0.92,2.078,8.41,-83.9,-0.6,-2.8,-1097,93.4,7.31,13.1,
25.75824715,-80.37351127,39:44.8,9/25/20,0,3.459,51.67,-6.859488989,99.99,337.3,332.01,-1.9,-6.26,30.3,0.19,2.17,2.36,96,44,518.8,16.2,-2.7,D,783.5,5,10.206,2,2.05,182,296.71,-80.37360231,25.75828841,9.14E-02,9.14E-02,1,N,9.863814,107,107,-0.6242485,71,71,319.2924,0,9999.99,2.16,2.287,2,9,28.5,0,28.5,0.92,1506.58506,9/25/20,10:19:56,27.71,1.831,0.92,2.078,8.41,-83.9,-0.6,-2.8,-1097,93.4,7.31,13.1,
25.75825528,-80.37351659,39:45.7,9/25/20,0,3.459,51.67,-6.859488989,99.99,329.9,324.51,-3.09,-0.12,30.3,0.17,2.17,2.34,96,44,518.8,16.2,-2.7,D,784,5,9.341,2,2.03,182,293.23,-80.37360231,25.75828841,9.14E-02,9.14E-02,1,N,9.19358,100,100,-0.7940861,111,111,321.2776,0,9999.99,2.15,2.277,2,9,28.5,0,28.5,0.92,1506.57781,9/25/20,10:19:57,27.71,1.83,0.92,1.999,8.44,-85.4,-0.5,-0.4,2081,93.4,7.31,13.2,
25.75826307,-80.37352313,39:46.8,9/25/20,0,3.459,51.67,-6.859488989,99.99,326.1,320.66,-3.06,-1.05,30.3,0.16,2.08,2.24,96,44,518.8,16.2,-2.7,D,784,5,8.415,2,2,182,289.56,-80.37360231,25.75828841,9.14E-02,9.14E-02,1,N,8.387499,101,101,-0.9095908,137,137,323.8933,0,9999.99,2.05,2.177,2,9,28.5,0,28.5,0.92,1506.57472,9/25/20,10:19:59,27.74,1.83,0.92,1.958,8.43,-84.8,0.9,-1.3,-1344,93.5,7.32,13.2,
25.75827077,-80.37352963,39:47.7,9/25/20,0,3.459,51.67,-6.859488989,99.99,326.9,321.47,-2.9,2.95,30.3,0.19,2.05,2.23,96,44,518.8,16.2,-2.7,D,784,5,7.538,2,2.08,182,285.08,-80.37360231,25.75828841,9.14E-02,9.14E-02,1,N,7.608674,100,100,-0.6852691,150,150,326.6834,0,9999.99,2.02,2.147,2,9,28.5,0,28.5,0.92,1506.57472,9/25/20,10:19:59,27.74,1.83,0.92,1.958,8.43,-84.8,0.9,-1.3,-1344,93.5,7.32,13.2,
25.75827884,-80.37353573,39:48.8,9/25/20,0,3.459,51.67,-6.859488989,99.99,329,323.59,-2.17,6.22,30.2,0.21,2.02,2.23,96,44,518.8,16.2,-2.7,D,781.9,5,6.752,2,2.12,182,279.07,-80.37360231,25.75828841,9.14E-02,9.14E-02,1,N,6.845144,102,102,-0.4123193,151,151,329.6949,0,9999.99,2,2.127,2,9,28.5,0,28.5,0.92,1506.57942,9/25/20,10:20:00,27.75,1.829,0.92,2.015,8.42,-84.5,0.5,-1.8,-729,93.5,7.32,13.1,
25.75828723,-80.37354237,39:49.7,9/25/20,0,3.459,51.67,-6.859488989,99.99,330.3,324.91,-1.14,6.21,30.2,0.21,2.06,2.27,96,44,518.8,16.2,-2.7,D,781.9,5,6.003,2,2.34,182,271.26,-80.37360231,25.75828841,9.14E-02,9.14E-02,1,N,6.02689,108,108,-0.3351793,137,137,333.254,0,0.31,2.04,2.477,2,9,28.5,0,28.5,0.92,1506.58381,9/25/20,10:20:02,27.76,1.828,0.92,2.093,8.42,-84.5,-0.6,-1.1,823,93.6,7.32,13,
25.75829604,-80.37354912,39:50.8,9/25/20,0,3.459,51.67,-6.859488989,99.99,333.1,327.75,0.06,6.67,30.2,0.2,1.99,2.2,96,44,518.8,16.2,-2.7,D,781.9,5,5.394,2,2.35,182,260.95,-80.37360231,25.75828841,9.14E-02,9.14E-02,1,N,5.181684,126,126,-0.4128337,167,167,337.315,0,9999.99,1.99,2.117,2,9,28.5,0,28.5,0.92,1506.58381,9/25/20,10:20:02,27.76,1.828,0.92,2.093,8.42,-84.5,-0.6,-1.1,823,93.6,7.32,13,
25.75830601,-80.37355583,39:51.8,9/25/20,3,3.459,51.67,-6.859488989,2.57,336.4,331.1,-1.25,10.6,30.2,0.17,1.96,2.13,96,44,518.8,16.2,-2.7,D,781.9,6,17.677,2,2.33,182,273.15,-80.37373207,25.75831474,9.14E-02,9.14E-02,1,N,2.821835,111,111,-0.8347383,5,5,269.1287,0,9999.99,1.96,2.087,2,9,28.5,0,28.5,0.92,1506.58032,9/25/20,10:20:03,27.75,1.829,0.92,2.036,8.4,-83.1,-0.4,-6.5,-361,93.6,7.32,13.3,
25.75831505,-80.37356225,39:52.8,9/25/20,0,3.459,51.67,-6.859488989,99.99,326.6,321.16,-2.45,-13.8,30.2,0.14,2.12,2.26,96,45,518.7,16.2,-2.7,D,777.7,6,17.007,2,2.31,181,269.88,-80.37373207,25.75831474,9.14E-02,9.14E-02,1,N,3.677412,105,105,-1.132848,5,5,264.0967,0,9999.99,2.1,2.227,2,9,28.5,0,28.5,0.92,1506.57256,9/25/20,10:20:05,27.77,1.828,0.92,1.844,8.41,-83.6,-0.9,-3.4,-1389,93.6,7.32,13.2,
25.75832194,-80.37356963,39:53.8,9/25/20,0,3.459,51.67,-6.859488989,99.99,315.1,309.53,-4.89,-5.37,30.2,0.14,2.11,2.25,96,45,518.7,16.2,-2.7,D,777.7,6,16.288,2,2.2,181,267.18,-80.37373207,25.75831474,9.14E-02,9.14E-02,1,N,4.299807,90,90,-1.119036,5,5,259.6754,0,2.64,2.08,4.853281,2,9,28.5,0,28.5,0.92,1506.57256,9/25/20,10:20:05,27.77,1.828,0.92,1.844,8.41,-83.6,-0.9,-3.4,-1389,93.6,7.32,13.2,
25.75832705,-80.37357869,39:54.8,9/25/20,5,3.459,51.67,-6.859488989,2.57,298.9,293.14,-5.02,0.5,30.2,0.14,2.11,2.25,96,45,518.7,16.2,-2.7,D,777.7,6,15.421,2,2.03,181,264.91,-80.37373207,25.75831474,9.14E-02,9.14E-02,1,N,4.681613,90,90,-1.139058,5,5,255.8395,0,1.64,2.06,3.827,2,9,28.5,0,28.5,0.92,1506.57071,9/25/20,10:20:06,27.77,1.827,0.92,1.807,8.42,-84.5,-0.5,-6.3,-26,93.7,7.32,13,
25.75832979,-80.37358954,39:55.8,9/25/20,7,3.459,51.67,-6.859488989,1.51,285.6,279.61,-4.74,-4.13,30.1,0.16,2.02,2.18,96,45,518.7,16.2,-2.7,D,776.8,6,14.372,2,1.9,181,263.31,-80.37373207,25.75831474,9.14E-02,9.14E-02,1,N,4.776972,90,90,-0.8728873,20,20,252.7425,0,9999.99,1.97,2.097,2,9,28.5,0,28.5,0.92,1506.57125,9/25/20,10:20:07,27.77,1.827,0.92,1.904,8.41,-83.6,-0.4,-4.4,725,93.6,7.32,13.2,
25.75833001,-80.37359873,39:56.8,9/25/20,6,3.459,51.67,-6.859488989,1.51,272.6,266.28,-4.34,-0.5,30.1,0.19,2.02,2.21,96,45,518.7,16.2,-2.7,D,776.8,6,13.461,2,1.8,181,262.75,-80.37373207,25.75831474,9.14E-02,9.14E-02,1,N,4.617949,91,91,-0.6653787,67,67,252.7006,0,9999.99,1.98,2.107,2,9,28.5,0,28.5,0.92,1506.57661,9/25/20,10:20:09,27.75,1.828,0.92,2.081,8.41,-84.1,-0.3,-3.8,-1303,93.6,7.32,13.2,
25.75832885,-80.37360765,39:57.8,9/25/20,5,3.459,51.67,-6.859488989,1.51,265.2,258.63,-3.77,0.36,30.2,0.22,1.91,2.13,96,45,518.7,16.2,-2.7,D,776.8,6,12.559,2,1.78,181,262.82,-80.37373207,25.75831474,9.14E-02,9.14E-02,1,N,4.310174,92,92,-0.2660905,122,122,254.3808,0,0.34,1.87,2.337,2,9,28.5,0,28.5,0.92,1506.57661,9/25/20,10:20:09,27.75,1.828,0.92,2.081,8.41,-84.1,-0.3,-3.8,-1303,93.6,7.32,13.2,
25.75832686,-80.37361737,39:58.9,9/25/20,5,3.459,51.67,-6.859488989,1.51,261.9,255.2,-1.47,0.2,30.2,0.25,1.91,2.16,96,45,518.7,16.2,-2.7,D,776.8,6,11.566,2,1.81,181,263.31,-80.37373207,25.75831474,9.14E-02,9.14E-02,1,N,3.891191,102,102,3.00E-02,129,129,256.7572,0,0.35,1.88,2.357,2,9,28.5,0,28.5,0.92,1506.58536,9/25/20,10:20:10,27.74,1.828,0.92,2.185,8.42,-84.3,-0.8,-4.6,2365,93.6,7.32,13,
25.7583248,-80.37362668,39:59.9,9/25/20,4,3.459,51.67,-6.859488989,2.4,261,254.27,0.45,-0.26,30.2,0.26,1.86,2.12,96,44,518.7,16.2,-2.7,D,792.7,6,10.613,2,1.89,181,263.95,-80.37373207,25.75831474,9.14E-02,9.14E-02,1,N,3.46576,125,125,0.175193,133,133,259.2725,0,0.37,1.85,2.347,2,9,28.5,0,28.5,0.92,1506.58952,9/25/20,10:20:11,27.74,1.828,0.92,2.273,8.42,-84.7,-0.7,-5.7,-947,93.7,7.33,13.2,
25.75832267,-80.37363577,40:00.9,9/25/20,0,3.459,51.67,-6.859488989,99.99,261.4,254.68,0.08,2.22,30.2,0.24,1.87,2.12,96,44,518.7,16.2,-2.7,D,792.7,6,9.684,2,2.02,181,264.78,-80.37373207,25.75831474,9.14E-02,9.14E-02,1,N,3.032841,124,124,7.75E-02,136,136,261.9335,0,0.33,1.88,2.337,2,9,28.5,0,28.5,0.92,1506.59083,9/25/20,10:20:12,27.73,1.828,0.92,2.26,8.4,-83.1,-1,-1.9,1332,93.7,7.33,13.2,
25.75832013,-80.37364619,40:01.9,9/25/20,0,3.459,51.67,-6.859488989,99.99,262.4,255.72,-1.07,3.73,30.2,0.21,1.89,2.1,96,44,518.7,16.2,-2.7,D,792.7,6,8.621,2,2.14,181,266.01,-80.37373207,25.75831474,9.14E-02,9.14E-02,1,N,2.539304,109,109,-0.324208,164,164,265.0862,0,0.31,1.89,2.327,2,9,28.5,0,28.5,0.92,1506.5863,9/25/20,10:20:14,27.73,1.829,0.92,1.997,8.4,-83.1,0.3,-5.6,510,93.7,7.33,13.1,
25.75831763,-80.37365697,40:02.9,9/25/20,0,3.459,51.67,-6.859488989,99.99,265.3,258.73,-1.49,7.41,30.2,0.17,1.81,1.98,96,43,518.6,16.2,-2.6,D,799.4,6,7.528,2,2.19,181,267.55,-80.37373207,25.75831474,9.14E-02,9.14E-02,1,N,2.027109,108,108,-0.7126091,169,169,268.4775,0,9999.99,1.8,1.927,2,9,28.5,0,28.5,0.92,1506.5863,9/25/20,10:20:14,27.73,1.829,0.92,1.997,8.4,-83.1,0.3,-5.6,510,93.7,7.33,13.1,
25.75831594,-80.37366816,40:03.9,9/25/20,3,3.459,51.67,-6.859488989,2.7,270.1,263.7,-1.88,11,30.2,0.15,1.84,2,96,43,518.6,16.2,-2.6,D,799.4,6,6.402,2,2.22,181,268.8,-80.37373207,25.75831474,9.14E-02,9.14E-02,1,N,1.57881,108,108,-0.9259933,161,161,271.5312,0,0.5,1.83,2.457,2,9,28.5,0,28.5,0.92,1506.57577,9/25/20,10:20:15,27.74,1.828,0.92,1.922,8.42,-84.3,-0.5,-4,2043,93.7,7.33,13.1,
25.75831526,-80.37368071,40:04.9,9/25/20,3,3.459,51.67,-6.859488989,2.7,275.6,269.37,-2.01,10.6,30.3,0.14,1.95,2.09,96,43,518.6,16.2,-2.6,D,799.4,6,5.143,2,2.21,180,269.36,-80.37373207,25.75831474,9.14E-02,9.14E-02,1,N,1.219027,108,108,-1.097318,146,146,274.0315,0,2.56,1.93,4.617947,2,9,28.5,0,28.5,0.92,1506.57226,9/25/20,10:20:17,27.76,1.827,0.92,1.845,8.41,-83.6,-0.3,-3,2940,93.8,7.33,13.2,
25.75831544,-80.37369159,40:05.9,9/25/20,3,3.459,51.67,-6.859488989,2.7,278.4,272.24,-2.53,7.18,30.3,0.12,2.02,2.14,96,43,518.6,16.2,-2.6,D,799.4,7,15.529,2,2.23,180,314.9,-80.37380143,25.75841401,0,0,1,N,3.590381,44,44,11,250,250,307.707,0,2.63,2,4.757333,2,9,28.5,0,28.5,0.92,1506.57226,9/25/20,10:20:17,27.76,1.827,0.92,1.845,8.41,-83.6,-0.3,-3,2940,93.8,7.33,13.2,
25.75831653,-80.37370274,40:06.9,9/25/20,6,3.459,51.67,-6.859488989,2.7,289.7,283.79,2.21,14.1,30.2,0.14,2.04,2.18,96,43,518.6,16.2,-2.6,D,812.2,7,14.669,2,2.18,180,317.64,-80.37380143,25.75841401,0,0,1,N,2.695186,65,65,11,245,245,311.5157,0,0.5,2.02,2.647,2,9,28.5,0,28.5,0.92,1506.56756,9/25/20,10:20:18,27.77,1.827,0.92,1.87,8.41,-83.7,-0.4,-1.8,-915,93.8,7.33,13.1,
25.75832005,-80.37371315,40:07.9,9/25/20,6,3.459,51.67,-6.859488989,2.7,304.6,298.92,8.9,4.76,30.2,0.12,2.09,2.21,96,43,518.6,16.2,-2.6,D,812.2,7,13.687,2,2.05,180,319.76,-80.37380143,25.75841401,0,0,1,N,1.975553,110,110,11,190,190,314.704,0,2.63,2.12,4.87424,2,9,28.5,0,28.5,0.92,1506.56995,9/25/20,10:20:19,27.76,1.828,0.92,1.844,8.39,-82.4,-1.5,-4.2,-30,93.9,7.34,13.1,
25.75841483,-80.37369964,40:08.9,9/25/20,6,2.073,51.67,-6.859488989,2.7,314.3,308.72,4.75,4.3,30.2,0.06,2.19,2.25,96,43,518.6,16.2,-2.6,D,812.2,7,10.194,2,1.9,180,269.49,-80.37380143,25.75841401,0,0,1,N,1.549381,93,93,11,8,8,277.9478,0,0.32,2.28,2.727,2,9,28.5,0,28.5,0.92,1506.56644,9/25/20,10:20:20,27.75,1.828,0.92,1.613,8.42,-84.7,-1.3,2.3,1003,93.8,7.34,13.2,
25.75838938,-80.37374041,40:09.9,9/25/20,10,2.033,51.67,-6.859488989,0.99,317.2,311.66,3.15,-5.05,30.2,0.01,2.3,2.31,96,44,518.6,16.2,-2.7,D,794,7,6.697,2,1.88,180,294.14,-80.37380143,25.75841401,0,0,1,N,8.418816,75,75,11,5,5,281.2383,0,9999.99,2.33,2.457,2,9,28.5,0,28.5,0.92,1506.55437,9/25/20,10:20:22,27.85,1.82,0.92,1.052,8.4,-83.2,-1.1,-6.2,629,94.1,7.35,13,
25.75837994,-80.37375567,40:10.9,9/25/20,10,1.872,348.03,-6.859488989,0.97,311.1,305.49,2.88,4.95,30.2,0,2.2,2.2,96,44,518.6,16.2,-2.7,D,791.1,7,5.946,2,1.88,180,309.58,-80.37380143,25.75841401,0,0,1,N,3.421854,74,74,11,163,163,314.4868,0,9999.99,2.23,2.357,2,9,28.5,0,28.5,0.92,1506.55437,9/25/20,10:20:22,27.85,1.82,0.92,1.052,8.4,-83.2,-1.1,-6.2,629,94.1,7.35,13,
25.75837382,-80.37377608,40:11.9,9/25/20,10,1.893,312.77,-6.859488989,0.97,307.5,301.85,2.44,7.76,30.2,0,2.32,2.32,96,44,518.6,16.2,-2.7,D,791.1,7,5.141,2,1.89,180,330.4,-80.37380143,25.75841401,0,0,1,N,1.48138,72,72,11,236,236,329.124,0,9999.99,2.34,2.467,2,9,28.5,0,28.5,0.92,1506.54713,9/25/20,10:20:23,28.07,1.818,0.92,1.034,8.38,-81.9,-1.7,-2.9,649,94.2,7.33,13.2,
25.75836941,-80.37379154,40:12.9,9/25/20,10,1.933,302.11,-6.859488989,0.97,313.5,307.92,1.48,3.69,30.2,0,2.29,2.29,96,44,518.6,16.2,-2.7,D,791.1,8,5.058,2,1.93,128,348.7,-80.37380143,25.75841401,0,0,6,N,0.3723952,69,69,11,241,241,335.645,0,9999.99,2.31,2.437,2,9,28.5,0,28.5,0.91,1506.5366,9/25/20,10:20:25,28.38,1.807,0.91,1.04,8.38,-82.2,-0.8,-2.1,-429,94.2,7.29,13.3,
25.75837207,-80.37380438,40:13.9,9/25/20,9,1.438,300.47,-6.859488989,1.01,325.9,320.45,4.52,-5.06,30.2,0,2.22,2.22,96,34,518.5,16.3,-2.1,D,1017.4,8,4.674,2,1.92,128,3.63,-80.37380143,25.75841401,0,0,6,N,0.3723952,82,82,11,250,250,355.3728,0,9999.99,2.23,2.357,2,9,28.5,0,28.5,0.91,1506.5366,9/25/20,10:20:25,28.38,1.807,0.91,1.04,8.38,-82.2,-0.8,-2.1,-429,94.2,7.29,13.3,
25.75837421,-80.37381702,40:14.9,9/25/20,10,1.1,304.94,-6.859488989,0.97,332.7,327.34,5.53,0.2,30.2,0.01,2.37,2.38,96,34,518.5,16.3,-2.1,D,1017.4,8,4.693,2,1.66,128,19.43,-80.37380143,25.75841401,0,0,6,N,0.3723952,90,90,11,250,250,10.80219,0,9999.99,2.41,2.537,2,9,28.5,0,28.5,0.9,1506.52661,9/25/20,10:20:26,28.42,1.799,0.9,1.019,8.38,-82.6,-1.8,-3.8,3998,94.2,7.28,13,
25.75837697,-80.37382053,40:15.9,9/25/20,10,0.9,310.91,-6.859488989,0.97,339.1,333.84,5.58,-2.61,30.2,0.02,2.38,2.4,96,34,518.5,16.3,-2.1,D,1017.4,8,4.542,2,1.4,128,24.91,-80.37380143,25.75841401,0,0,6,N,0.3723952,91,91,11,250,250,26.32657,0,9999.99,2.43,2.557,2,9,28.6,0,28.60000038,0.9,1506.76906,9/25/20,10:20:28,28.41,1.798,0.9,1.026,8.37,-81.8,-1.9,-5.4,3109,94.1,7.28,13.2,
25.75838078,-80.3738235,40:16.9,9/25/20,10,0.755,314.23,-6.859488989,0.97,344,338.82,4.16,-5.07,30.2,0.01,2.37,2.39,96,34,518.5,16.3,-2.1,D,1017.4,8,4.306,2,1.19,128,30.89,-80.37380143,25.75841401,0,0,6,N,0.3723952,82,82,11,250,250,30.18752,0,9999.99,2.42,2.547,2,9,28.6,0,28.60000038,0.9,1506.76906,9/25/20,10:20:28,28.41,1.798,0.9,1.026,8.37,-81.8,-1.9,-5.4,3109,94.1,7.28,13.2,
25.75838081,-80.37382549,40:18.0,9/25/20,10,0.622,317.81,-6.859488989,0.97,349,343.92,3.66,-5.06,30.2,0,2.39,2.4,96,21,518.5,16.3,-1.2,D,1665,8,4.408,2,1,128,33.14,-80.37380143,25.75841401,0,0,6,N,0.3723952,79,79,11,250,250,32.57734,0,9999.99,2.43,2.557,2,9,28.6,0,28.60000038,0.9,1506.7684,9/25/20,10:20:29,28.43,1.798,0.9,1.007,8.4,-83.7,-1.5,-0.4,-647,94.1,7.27,13.2,
25.75838192,-80.37382543,40:19.0,9/25/20,10,0.621,325.92,-6.859488989,0.97,353.5,348.51,3.76,-5.02,30.2,0,2.4,2.4,96,21,518.5,16.3,-1.2,D,1665,8,4.303,2,0.84,128,33.96,-80.37380143,25.75841401,0,0,6,N,0.3723952,80,80,11,250,250,37.18027,0,9999.99,2.43,2.557,2,9,28.6,0,28.60000038,0.9,1506.76636,9/25/20,10:20:31,28.42,1.799,0.9,0.991,8.39,-83.1,-2.2,-1.3,1,94,7.27,13.2,
25.75838319,-80.37382605,40:20.0,9/25/20,10,0.521,329.34,-6.859488989,0.97,357.7,352.8,4.43,-4.96,30.2,0,2.41,2.41,96,21,518.5,16.3,-1.2,D,1665,8,4.222,2,0.72,128,35.74,-80.37380143,25.75841401,0,0,6,N,0.3723952,84,84,11,250,250,37.25544,0,9999.99,2.44,2.567,2,9,28.6,0,28.60000038,0.9,1506.76636,9/25/20,10:20:31,28.42,1.799,0.9,0.991,8.39,-83.1,-2.2,-1.3,1,94,7.27,13.2,
25.7583858,-80.37382439,40:21.0,9/25/20,10,0.421,329.34,-6.859488989,0.97,0.8,355.97,4.89,-4.17,30.3,0,2.39,2.39,96,21,518.4,16.3,-1.2,D,1671.4,8,3.889,2,0.63,128,36.24,-80.37380143,25.75841401,0,0,6,N,0.3723952,86,86,11,250,250,35.90858,0,9999.99,2.43,2.557,2,9,28.6,0,28.60000038,0.9,1506.76668,9/25/20,10:20:32,28.42,1.799,0.9,0.999,8.36,-81.3,-0.9,-5.7,487,94,7.26,13.2,
25.75838628,-80.37382368,40:22.0,9/25/20,10,0.415,329.34,-6.859488989,0.97,3.5,358.73,5.17,-4.06,30.3,0.01,2.4,2.41,96,21,518.4,16.3,-1.2,D,1671.4,8,3.805,2,0.56,128,35.85,-80.37380143,25.75841401,0,0,6,N,0.3723952,88,88,11,250,250,38.76007,0,9999.99,2.44,2.567,2,9,28.6,0,28.60000038,0.9,1506.76707,9/25/20,10:20:34,28.41,1.798,0.9,0.996,8.38,-82.3,-2,-1.3,-549,93.8,7.26,13,
25.75838692,-80.37382232,40:23.0,9/25/20,10,0.417,329.34,-6.859488989,0.97,6.6,1.9,4.96,-4.98,30.4,0.01,2.38,2.39,96,21,518.4,16.3,-1.2,D,1671.4,8,3.668,2,0.5,128,34.78,-80.37380143,25.75841401,0,0,6,N,0.3723952,87,87,11,250,250,37.99342,0,9999.99,2.43,2.557,2,9,28.6,0,28.60000038,0.9,1506.76707,9/25/20,10:20:34,28.41,1.798,0.9,0.996,8.38,-82.3,-2,-1.3,-549,93.8,7.26,13,
25.75838706,-80.37382149,40:24.0,9/25/20,10,0.375,329.34,-6.859488989,0.97,9.1,4.46,4.6,-4.64,30.3,0.01,2.41,2.41,96,21,518.4,16.3,-1.2,D,1671.4,8,3.608,2,0.45,128,33.83,-80.37380143,25.75841401,0,0,6,N,0.3723952,85,85,11,250,250,36.61248,0,9999.99,2.45,2.577,2,9,28.6,0,28.60000038,0.9,1506.76776,9/25/20,10:20:35,28.41,1.798,0.9,0.988,8.39,-83.1,-1.3,-4.6,-1736,93.8,7.25,13.1,
25.75838738,-80.37382131,40:25.0,9/25/20,10,0.353,329.34,-6.859488989,0.97,12.1,7.53,4.23,-4.61,30.3,0,2.4,2.4,96,21,518.4,16.3,-1.3,D,1658.4,8,3.569,2,0.41,128,33.91,-80.37380143,25.75841401,0,0,6,N,0.3723952,82,82,11,238,238,35.39486,0,9999.99,2.44,2.567,2,9,28.6,0,28.60000038,0.9,1506.76705,9/25/20,10:20:37,28.41,1.797,0.9,0.988,8.4,-83.3,-0.6,-5.7,2791,93.8,7.26,13.2,
25.75838869,-80.3738208,40:26.0,9/25/20,10,0.365,329.34,-6.859488989,0.97,15,10.5,4.11,-4.98,30.3,0,2.4,2.4,96,21,518.4,16.3,-1.3,D,1658.4,8,3.419,2,0.38,128,34.57,-80.37380143,25.75841401,0,0,6,N,0.3723952,82,82,11,228,228,35.21713,0,9999.99,2.44,2.567,2,9,28.7,0,28.60000038,0.9,1506.76705,9/25/20,10:20:37,28.41,1.797,0.9,0.988,8.4,-83.3,-0.6,-5.7,2791,93.8,7.26,13.2,
